1.7714654	0.0494347	4.2796230
1.7546689	-0.0062435	4.2576199
1.7681326	-0.0210717	4.2528505
1.7946723	-0.0165502	4.2703733
1.8171835	-0.0385967	4.2770844
1.8182090	-0.0786459	4.2686181
1.8080744	-0.1033229	4.2517443
1.8125210	-0.0692781	4.2527237
1.8147457	-0.0133531	4.2694750
1.8102099	0.0421293	4.2811365
1.8089185	0.0757878	4.2896519
1.8206110	0.0660747	4.2919164
1.8427213	0.0303997	4.2834558
1.8642139	0.0041932	4.2848830
1.8724271	-0.0070493	4.2911859
1.8701447	-0.0098708	4.2985473
1.8633537	-0.0084921	4.2955666
1.8549632	-0.0032504	4.2896342
1.8476845	0.0026218	4.2866707
1.8449495	0.0066437	4.2819781
1.8492695	0.0083816	4.2915139
1.8556800	0.0124583	4.2988148
1.8555462	0.0266661	4.2992148
1.8481310	0.0446549	4.2916937
1.8437340	0.0493566	4.2881646
1.8446253	0.0437104	4.2913389
1.8508108	0.0409638	4.2934275
1.8635680	0.0490668	4.2982655
1.8820713	0.0688795	4.3104796
1.9022528	0.0898905	4.3164921
1.9105773	0.0951737	4.3218074
1.9000779	0.0707621	4.3192573
1.8895107	0.0027783	4.3081293
1.8800504	-0.1025691	4.2821388
1.8624675	-0.1691306	4.2618256
1.8606559	-0.1696465	4.2587490
1.8774343	-0.1379753	4.2631302
1.8920059	-0.1089003	4.2794533
1.8946349	-0.1052940	4.2864180
1.8881348	-0.1182737	4.2799315
1.8795845	-0.1242661	4.2671514
1.8713801	-0.1206186	4.2607684
1.8687459	-0.1177315	4.2653308
1.8797246	-0.1168685	4.2681270
1.9004779	-0.1147673	4.2738242
1.9193405	-0.1081186	4.2818723
1.9275387	-0.0896467	4.2816758
1.9284861	-0.0695100	4.2865267
1.9231670	-0.0457846	4.2965426
1.9093886	-0.0122172	4.3093109
1.9006228	0.0148955	4.3111215
1.9066730	0.0306943	4.3124652
1.9150641	0.0415457	4.3151674
1.9140242	0.0510232	4.3125124
1.9090847	0.0550837	4.3203263
1.9040604	0.0545750	4.3233652
1.9017494	0.0484035	4.3193431
1.9049472	0.0350593	4.3077912
1.9141201	0.0213029	4.3011284
1.9194739	0.0173434	4.3061733
1.9093183	0.0242212	4.3051376
1.8939612	0.0336014	4.3027472
1.8770850	0.0470089	4.3023429
1.8430507	0.1017191	4.3011775
1.7999355	0.1889867	4.3187218
1.7768274	0.2534541	4.3436613
1.7705201	0.2635155	4.3568773
1.7649277	0.2355791	4.3434725
1.7691875	0.1894943	4.3227701
1.7884121	0.1438119	4.3087554
1.8241617	0.1173620	4.3051085
1.8524060	0.1036350	4.3170047
1.8745155	0.1058856	4.3279505
1.8806227	0.1072472	4.3280559
1.8702401	0.0913915	4.3111887
1.8566319	0.0652988	4.2949686
1.8449213	0.0352617	4.2883620
1.8384185	0.0090323	4.2805772
1.8265614	-0.0096847	4.2721238
1.7983610	-0.0131702	4.2641211
1.7570339	-0.0008202	4.2483439
1.7168783	0.0171107	4.2408619
1.6833826	0.0319180	4.2411098
1.6523469	0.0449753	4.2439065
1.6261049	0.0575386	4.2373223
1.6092460	0.0690472	4.2316842
1.6200622	0.0778328	4.2351737
1.6669529	0.0942196	4.2488823
1.7089833	0.1368341	4.2834325
1.7179749	0.1660827	4.3033967
1.7074055	0.1625964	4.2971182
1.6930502	0.1613953	4.2835894
1.6786233	0.1627491	4.2757788
1.6658834	0.1695174	4.2791753
1.6595743	0.1751503	4.2801108
1.6595008	0.1786891	4.2805934
1.6593377	0.1832310	4.2846441
1.6542097	0.1906948	4.2815199
1.6503815	0.1965265	4.2835002
1.6537455	0.1929117	4.2899661
1.6637139	0.1748157	4.2948446
1.6681765	0.1485915	4.2840753
1.6582076	0.1318793	4.2703347
1.6412812	0.1291167	4.2616363
1.6256194	0.1317594	4.2530994
1.6095863	0.1353926	4.2568641
1.5929197	0.1362943	4.2576003
1.5767206	0.1328657	4.2487512
1.5613532	0.1259502	4.2320781
1.5483305	0.1171585	4.2188101
1.5380696	0.1073609	4.2165537
1.5304153	0.0970508	4.2109151
1.5258213	0.0869209	4.2055588
1.5237151	0.0767464	4.2029757
1.5232440	0.0662633	4.1933575
1.5242090	0.0531612	4.1904039
1.5277512	0.0344729	4.1926851
1.5366105	0.0118021	4.1997800
1.5471142	-0.0140603	4.1973271
1.5445568	-0.0469888	4.1866288
1.5344191	-0.0782106	4.1761155
1.5476305	-0.0732655	4.1744108
1.5704787	-0.0723421	4.1895771
1.5892364	-0.1383898	4.1912160
1.6043769	-0.1707977	4.1897426
1.6223588	-0.1490140	4.1894016
1.6357693	-0.1178341	4.1918902
1.6654409	-0.0844935	4.2095470
1.7130030	-0.0688691	4.2270713
1.7492825	-0.0632633	4.2384224
1.7562738	-0.0533273	4.2441545
1.7537407	-0.0557949	4.2369761
1.7541264	-0.0751244	4.2356086
1.7490704	-0.1103940	4.2357087
1.7297529	-0.1479132	4.2343931
1.6976837	-0.1879357	4.2185192
1.6693596	-0.2396589	4.1996288
1.6579596	-0.2884000	4.1886344
1.6562733	-0.3066225	4.1803298
1.6486774	-0.2784178	4.1892805
1.6346192	-0.2158100	4.1976056
1.6288847	-0.1541252	4.2012358
1.6345109	-0.1151598	4.1984568
1.6445383	-0.0941225	4.1999168
1.6532928	-0.0904687	4.2076268
1.6593046	-0.1044667	4.2079635
1.6600717	-0.1378050	4.2032061
1.6534080	-0.1873036	4.1966968
1.6459284	-0.2317140	4.1840520
1.6402290	-0.2540186	4.1802926
1.6285299	-0.2681306	4.1820469
1.6111516	-0.2771892	4.1856375
1.6033604	-0.2735857	4.1815639
1.6241127	-0.2496615	4.1854081
1.6752871	-0.1975750	4.2028961
1.7380198	-0.0860571	4.2312579
1.7295311	0.0858037	4.2749090
1.6678870	0.1960587	4.3025193
1.6379824	0.2390794	4.3116713
1.6215847	0.2229863	4.2920766
1.6247994	0.1988251	4.2764044
1.6497155	0.2171670	4.2948437
1.7122348	0.2087387	4.3105597
1.7409390	0.1480646	4.2962017
1.7057742	0.1378146	4.2822132
1.6652144	0.1760032	4.2785463
1.6292742	0.2020642	4.2790885
1.5954005	0.2097645	4.2806101
1.5642562	0.1976871	4.2760930
1.5567082	0.1487292	4.2518783
1.5710523	0.0466942	4.2163739
1.5699734	-0.0360159	4.1944966
1.5636718	-0.0116721	4.1909623
1.5427372	0.0530553	4.2076116
1.5302606	0.0699859	4.2144299
1.5322943	0.0514645	4.2079430
1.5391877	0.0158393	4.1928535
1.5407682	-0.0301961	4.1790085
1.5316011	-0.0888434	4.1724286
1.5155057	-0.1397874	4.1627526
1.5121270	-0.1529159	4.1586752
1.5248165	-0.1235373	4.1668615
1.5354311	-0.0786117	4.1692882
1.5352540	-0.0434999	4.1758528
1.5255668	-0.0224531	4.1828079
1.5086140	-0.0110639	4.1879306
1.4880793	-0.0065140	4.1811399
1.4715302	-0.0050186	4.1709771
1.4619168	-0.0016057	4.1666622
1.4566800	0.0087065	4.1618490
1.4516075	0.0272534	4.1723323
1.4431324	0.0482602	4.1798697
1.4331883	0.0664421	4.1795530
1.4248997	0.0818203	4.1724739
1.4211446	0.0956523	4.1717420
1.4210970	0.1094735	4.1817651
1.4282647	0.1205092	4.1896539
1.4522188	0.1170883	4.1955075
1.4920057	0.0925756	4.2010708
1.5287078	0.0690074	4.1992297
1.5530346	0.0849473	4.2122345
1.5563130	0.1389406	4.2395673
1.5606781	0.1464327	4.2549257
1.5911185	0.0997301	4.2439446
1.6146392	0.1019402	4.2476954
1.6259329	0.1207996	4.2565289
1.6343070	0.1445061	4.2620339
1.6304436	0.1809924	4.2827210
1.6045653	0.2223809	4.2991195
1.5640291	0.2560100	4.3030443
1.5399517	0.2594766	4.2901487
1.5405747	0.2349271	4.2744894
1.5471744	0.2007934	4.2651329
1.5482175	0.1669393	4.2497849
1.5464737	0.1375516	4.2359400
1.5445947	0.1092060	4.2255659
1.5417181	0.0740304	4.2072644
1.5340890	0.0288132	4.1921144
1.5193258	-0.0215540	4.1827145
1.5172798	-0.0543513	4.1858439
1.5534900	-0.0395607	4.1965585
1.5949027	-0.0066542	4.2123971
1.6074600	-0.0322006	4.2099280
1.5916724	-0.0498776	4.1975646
1.5572865	-0.0429871	4.1957622
1.5223550	-0.0427069	4.1894908
1.4978423	-0.0494521	4.1792092
1.4928134	-0.0666475	4.1661692
1.5017671	-0.0981994	4.1589279
1.5339145	-0.0905936	4.1728430
1.5734066	-0.0030206	4.1989789
1.6071306	0.0564976	4.2243490
1.6472549	0.0778333	4.2461433
1.6538884	0.0465572	4.2352376
1.6378177	0.0104401	4.2213058
1.6384308	0.0207618	4.2289195
1.6467645	0.0331291	4.2441854
1.6395581	0.0440038	4.2446685
1.6195503	0.0569908	4.2382007
1.5899800	0.0735848	4.2317281
1.5550017	0.0942431	4.2223320
1.5186030	0.1126664	4.2250757
1.4842396	0.1171780	4.2208447
1.4585462	0.1006278	4.2038732
1.4443699	0.0751023	4.1807804
1.4358092	0.0544105	4.1658220
1.4300486	0.0419488	4.1648049
1.4263728	0.0381035	4.1632519
1.4228507	0.0388918	4.1607413
1.4181311	0.0384508	4.1605854
1.4130896	0.0327709	4.1518402
1.4088465	0.0211312	4.1485667
1.4045873	0.0056412	4.1504712
1.3975058	-0.0097731	4.1551666
1.3868972	-0.0218269	4.1488385
1.3726750	-0.0313099	4.1382437
1.3546887	-0.0406526	4.1293154
1.3348991	-0.0532348	4.1152964
1.3112501	-0.0755843	4.1123695
1.2805992	-0.1073651	4.1066098
1.2510732	-0.1310279	4.0941029
1.2385174	-0.1287003	4.0810938
1.2528351	-0.0984742	4.0810552
1.2855695	-0.0543161	4.0992060
1.3165551	-0.0115525	4.1149979
1.3347326	0.0327478	4.1298523
1.3360902	0.0755247	4.1464128
1.3324514	0.0924656	4.1469560
1.3322136	0.0758061	4.1414213
1.3300607	0.0488523	4.1374979
1.3330193	0.0338385	4.1434417
1.3462350	0.0297719	4.1451535
1.3638992	0.0247497	4.1466265
1.3765812	0.0136998	4.1470985
1.3831351	0.0071833	4.1426373
1.3894215	0.0188679	4.1543674
1.3990042	0.0442989	4.1699128
1.4132219	0.0641886	4.1790810
1.4273632	0.0741491	4.1788187
1.4454167	0.0659862	4.1768012
1.4646771	0.0485504	4.1830482
1.4882777	0.0416729	4.1888475
1.5133112	0.0408931	4.1971092
1.5274629	0.0342745	4.2014928
1.5288841	0.0284922	4.1947250
1.5215446	0.0188449	4.1899858
1.5085843	-0.0027212	4.1867781
1.4973342	-0.0382694	4.1875525
1.4895743	-0.0879767	4.1781554
1.4793383	-0.1347765	4.1668139
1.4660547	-0.1413857	4.1596966
1.4571731	-0.1100782	4.1537299
1.4526262	-0.0843159	4.1623979
1.4503655	-0.0680165	4.1679096
1.4494883	-0.0561695	4.1677413
1.4468587	-0.0448550	4.1604886
1.4402110	-0.0324419	4.1540327
1.4306540	-0.0251255	4.1565647
1.4217684	-0.0294005	4.1532693
1.4169352	-0.0445405	4.1485600
1.4160002	-0.0607431	4.1479645
1.4133027	-0.0608191	4.1419611
1.4089880	-0.0324415	4.1442819
1.4163200	0.0021535	4.1589689
1.4355223	0.0144151	4.1775999
1.4527121	0.0075595	4.1814170
1.4626742	0.0071001	4.1801581
1.4678440	0.0233877	4.1833458
1.4725317	0.0381449	4.1834741
1.4844868	0.0478954	4.1971426
1.5020801	0.0443718	4.2078528
1.5127916	0.0432060	4.2090774
1.5238587	0.0366843	4.2015133
1.5366062	0.0170206	4.1960287
1.5365555	-0.0000976	4.1966629
1.5309209	-0.0244651	4.1911111
1.5223729	-0.0486173	4.1834259
1.5109484	-0.0566949	4.1803761
1.5007572	-0.0562660	4.1717730
1.4924543	-0.0533721	4.1692500
1.4841856	-0.0529614	4.1727633
1.4741180	-0.0575040	4.1782079
1.4609917	-0.0686928	4.1720638
1.4487057	-0.0829838	4.1628551
1.4436113	-0.0917796	4.1586971
1.4507687	-0.0859931	4.1557255
1.4727413	-0.0569634	4.1714449
1.5000637	-0.0129658	4.1928396
1.5231397	0.0315973	4.2080746
1.5417670	0.0526378	4.2120404
1.5632600	0.0126265	4.2042351
1.5735710	-0.0367343	4.2028837
1.5751917	-0.0489535	4.2019281
1.5711730	-0.0080309	4.2061157
1.5615100	0.0441879	4.2163343
1.5567023	0.0756966	4.2187381
1.5582686	0.0765946	4.2204137
1.5648759	-0.0009653	4.2092400
1.5568378	-0.0865210	4.2024188
1.5402623	-0.1261853	4.1922326
1.5118552	-0.1534219	4.1763668
1.4822990	-0.1694017	4.1639576
1.4546227	-0.1808374	4.1491785
1.4322843	-0.1876134	4.1500883
1.4153571	-0.1939218	4.1495905
1.4029901	-0.2000594	4.1440010
1.3924207	-0.2069676	4.1325221
1.3856337	-0.2112350	4.1229134
1.3826869	-0.2098289	4.1264825
1.3842766	-0.1991910	4.1280775
1.3918294	-0.1767693	4.1307583
1.4053634	-0.1431955	4.1386571
1.4240249	-0.0997107	4.1417756
1.4448196	-0.0475410	4.1550231
1.4601765	0.0068917	4.1744099
1.4660675	0.0655347	4.2014174
1.4776407	0.1076933	4.2203207
1.5061631	0.1229982	4.2311311
1.5162239	0.1703489	4.2520194
1.5656249	0.1955113	4.2731752
1.6014900	0.2017802	4.2942548
1.5930918	0.2240062	4.3070164
1.5780458	0.2296763	4.3034286
1.5479122	0.2270434	4.2846403
1.5267296	0.2064201	4.2642655
1.5127780	0.1732679	4.2493196
1.5038616	0.1303912	4.2285843
1.4889049	0.0956523	4.2089405
1.4691717	0.0756889	4.1964712
1.4515186	0.0649925	4.1811647
1.4411686	0.0587226	4.1753836
1.4409957	0.0579090	4.1811237
1.4564922	0.0584826	4.1962585
1.4931197	0.0466923	4.2033296
1.5491488	-0.0013783	4.2071147
1.6105102	-0.0361790	4.2175326
1.6465449	0.0264980	4.2363744
1.6273608	0.0784374	4.2529860
1.5913853	0.0475055	4.2398491
1.5582044	-0.0216412	4.2107449
1.5516305	0.0024471	4.2024078
1.5567580	0.0873959	4.2217340
1.5898545	0.1241006	4.2506294
1.6315426	0.1332967	4.2693009
1.6517256	0.1486761	4.2823024
1.6666221	0.1635057	4.2959070
1.6899209	0.1718389	4.3016953
1.7194501	0.1729158	4.3105440
1.7442715	0.1709748	4.3239918
1.7628562	0.1646078	4.3369188
1.7725291	0.1580103	4.3364396
1.7719046	0.1544474	4.3309202
1.7636887	0.1544017	4.3265553
1.7535447	0.1552636	4.3192110
1.7440944	0.1555993	4.3233275
1.7333560	0.1554488	4.3259621
1.7196304	0.1560897	4.3199329
1.7036736	0.1581577	4.3067608
1.6884159	0.1615826	4.2968411
1.6782646	0.1660246	4.2998466
1.6772006	0.1715813	4.3023577
1.6875570	0.1758423	4.3055267
1.7052011	0.1751656	4.3116460
1.7175856	0.1805684	4.3109331
1.7246079	0.1989400	4.3206844
1.7408933	0.2061654	4.3342376
1.7564535	0.2010536	4.3460169
1.7572560	0.2069140	4.3484445
1.7530098	0.2210254	4.3483200
1.7502975	0.2363019	4.3521886
1.7568227	0.2351047	4.3480339
1.7806642	0.1976875	4.3470016
1.8163124	0.1286372	4.3383417
1.8277182	0.0555288	4.3174052
1.8247321	0.0670834	4.3085542
1.8233156	0.1446752	4.3241248
1.8239598	0.1857981	4.3430319
1.8282063	0.2010239	4.3510137
1.8704090	0.1511403	4.3442249
1.9154314	0.1069721	4.3435125
1.9411079	0.0678523	4.3350501
1.9573426	-0.0172335	4.3198414
1.9556411	-0.0561879	4.3171864
1.9408483	-0.0427197	4.3252153
1.9137460	-0.0101275	4.3237095
1.8763003	0.0324759	4.3185906
1.8370145	0.0668349	4.3144784
1.8155245	0.0791579	4.3057790
1.8094893	0.0772413	4.3103805
1.8067835	0.0715613	4.3136086
1.8015558	0.0737506	4.3104172
1.7917572	0.0813304	4.3005610
1.7813031	0.0895315	4.2934613
1.7750000	0.0894562	4.2961035
1.7760233	0.0774546	4.2932806
1.7888989	0.0633001	4.2918787
1.8166408	0.0694919	4.3041177
1.8448075	0.1041306	4.3182964
1.8721634	0.1210674	4.3326635
1.8957480	0.1060954	4.3415041
1.9068675	0.0918668	4.3496680
1.9145298	0.0841707	4.3478184
1.9219576	0.0840022	4.3457422
1.9323719	0.0846635	4.3464804
1.9443144	0.0846894	4.3445187
1.9575119	0.0839146	4.3542900
1.9675475	0.0810053	4.3621955
1.9649861	0.0721976	4.3571410
1.9440703	0.0544162	4.3379416
1.9095542	0.0302443	4.3155799
1.8756796	0.0084483	4.3046050
1.8529250	0.0007677	4.2960224
1.8415365	0.0097104	4.2931361
1.8421001	0.0293541	4.2988915
1.8512291	0.0518629	4.3015127
1.8578823	0.0837351	4.3118787
1.8549309	0.1270099	4.3301353
1.8425634	0.1682181	4.3504477
1.8178581	0.2019608	4.3557296
1.7797359	0.2126590	4.3464017
1.7323559	0.1742054	4.3173966
1.6793400	0.1131813	4.2732892
1.6330521	0.0814973	4.2541003
1.6011396	0.0502604	4.2400112
1.5770772	0.0069367	4.2197742
1.5566268	-0.0515358	4.1948986
1.5331939	-0.1250267	4.1720877
1.4943741	-0.1885630	4.1594911
1.4363438	-0.2109919	4.1416082
1.3840317	-0.1980663	4.1255183
1.3490020	-0.1838244	4.1182966
1.3257805	-0.1648587	4.1071873
1.3199490	-0.1076812	4.1076040
1.3324793	-0.0081528	4.1271949
1.3297608	0.0601749	4.1523557
1.3274192	0.0793213	4.1584730
1.3337664	0.0758713	4.1537018
1.3527370	0.0681972	4.1548662
1.3717996	0.0598185	4.1527143
1.3807568	0.0449905	4.1584110
1.3792264	0.0079288	4.1546874
1.3639829	-0.0571057	4.1376948
1.3455531	-0.1200857	4.1178174
1.3482503	-0.1468303	4.1114297
1.3679099	-0.1446297	4.1213961
1.3896282	-0.1347739	4.1297622
1.3981021	-0.1317547	4.1320968
1.3911992	-0.1412944	4.1319981
1.3885123	-0.1473349	4.1253858
1.4083807	-0.1381031	4.1319089
1.4518364	-0.1217503	4.1521945
1.4929734	-0.0997195	4.1775675
1.5027324	-0.0654672	4.1852856
1.5006831	-0.0333287	4.1859198
1.4924737	-0.0404367	4.1821842
1.4782928	-0.0758423	4.1675243
1.4647182	-0.0832158	4.1673985
1.4393759	0.0478372	4.1858206
1.3952099	0.1625553	4.2143130
1.4466543	0.1394903	4.2126999
1.4593071	0.1182887	4.2014027
1.4642041	0.1018202	4.2013583
1.4664351	0.0907605	4.1982732
1.4710140	0.0753970	4.1939878
1.4687110	0.0573133	4.1893716
1.4669679	0.0293031	4.1759248
1.4659961	-0.0217744	4.1653352
1.4431656	-0.0804711	4.1571226
1.4015328	-0.1054432	4.1514320
1.3699511	-0.0942535	4.1407790
1.3563574	-0.0695019	4.1331925
1.3616833	-0.0468266	4.1346650
1.3824298	-0.0435249	4.1367650
1.4076684	-0.0632820	4.1512856
1.4219337	-0.0995680	4.1580887
1.4257500	-0.1292149	4.1558533
1.4238616	-0.1293349	4.1475434
1.4147983	-0.1111280	4.1391973
1.3956476	-0.0935103	4.1388822
1.3730154	-0.1031806	4.1323214
1.3741348	-0.1188922	4.1311216
1.4014334	-0.1061701	4.1433964
1.4089711	-0.0371839	4.1474128
1.3639956	0.0795640	4.1591725
1.3361918	0.1059632	4.1661606
1.3365817	0.0899065	4.1687627
1.3487712	0.0481245	4.1589632
1.3730183	-0.0123558	4.1483164
1.3997160	-0.0454717	4.1508584
1.4268354	-0.0708456	4.1519098
1.4580848	-0.0500448	4.1705308
1.4647339	-0.0043175	4.1853957
1.4539736	0.0226725	4.1847682
1.4494029	0.0291526	4.1755505
1.4505251	0.0262221	4.1699672
1.4515692	0.0133829	4.1717410
1.4491446	-0.0106710	4.1682391
1.4423330	-0.0428278	4.1603355
1.4364086	-0.0710179	4.1569300
1.4380461	-0.0832188	4.1506138
1.4509381	-0.0796523	4.1549344
1.4733522	-0.0724328	4.1693454
1.5045522	-0.0745830	4.1887360
1.5419978	-0.0674577	4.2002392
1.5706210	-0.0216835	4.2122359
1.5882374	0.0259817	4.2274709
1.5923430	0.0516881	4.2318931
1.5849451	0.0512555	4.2352371
1.5980515	0.0346479	4.2410488
1.6259444	0.0418923	4.2487574
1.6487910	0.0581794	4.2525091
1.6615185	0.0415725	4.2465086
1.6665691	-0.0075274	4.2414165
1.6495765	-0.0769377	4.2244511
1.6194405	-0.1539600	4.2045183
1.5880628	-0.2139871	4.1915450
1.5686227	-0.2459875	4.1775246
1.5781560	-0.2398641	4.1799154
1.6080874	-0.2128848	4.1973162
1.6309699	-0.1977986	4.2142210
1.6387194	-0.1781286	4.2170954
1.6358438	-0.1710326	4.2120442
1.6270654	-0.1989834	4.2049742
1.6242085	-0.2310735	4.1957688
1.6263522	-0.2448514	4.2021217
1.6296916	-0.2276051	4.2113662
1.6394783	-0.1742293	4.2184176
1.6614264	-0.0867599	4.2276483
1.6808769	0.0210959	4.2460847
1.6703889	0.1026211	4.2716584
1.6527008	0.1301103	4.2778931
1.6501782	0.1325664	4.2779388
1.6523126	0.1350387	4.2806420
1.6577409	0.1380465	4.2770510
1.6645798	0.1404034	4.2800646
1.6710147	0.1427417	4.2882695
1.6761725	0.1468403	4.3014412
1.6805328	0.1504861	4.3051558
1.6849695	0.1544287	4.3035722
1.6908077	0.1615456	4.3063231
1.6957837	0.1746908	4.3070860
1.6971126	0.1886470	4.3198628
1.7005743	0.1927244	4.3279948
1.7136729	0.1924029	4.3300419
1.7292991	0.2032763	4.3308058
1.7412269	0.2303253	4.3384423
1.7505000	0.2557905	4.3562722
1.7526357	0.2634484	4.3612919
1.7484828	0.2601652	4.3579931
1.7412371	0.2522470	4.3540888
1.7326799	0.2420985	4.3421330
1.7256382	0.2311139	4.3354101
1.7214865	0.2210178	4.3363767
1.7196164	0.2131520	4.3420129
1.7159673	0.2098213	4.3383646
1.7084185	0.2145811	4.3335643
1.7054058	0.2312269	4.3368502
1.7197307	0.2478208	4.3419480
1.7355288	0.2407679	4.3502097
1.7365941	0.2178143	4.3478665
1.7285545	0.1880975	4.3324585
1.7078892	0.1482211	4.3025298
1.6703825	0.1159589	4.2728877
1.6351415	0.1097513	4.2631960
1.6155395	0.1205923	4.2614346
1.6043331	0.1378209	4.2637167
1.5985219	0.1559600	4.2715764
1.5965435	0.1697722	4.2716360
1.5945995	0.1819343	4.2750158
1.5910917	0.1901260	4.2835031
1.5878200	0.1880585	4.2911510
1.5864998	0.1739750	4.2844601
1.5885825	0.1528246	4.2718148
1.5933581	0.1302837	4.2620683
1.5992544	0.1126964	4.2514749
1.6097320	0.0984899	4.2547870
1.6304433	0.0842226	4.2631226
1.6618865	0.0722825	4.2671962
1.6955216	0.0801385	4.2725582
1.7085969	0.1335707	4.2891936
1.7090298	0.1826043	4.3127604
1.7339519	0.2116372	4.3308530
1.7953168	0.2021347	4.3429494
1.8485388	0.1006999	4.3272357
1.8557904	-0.0620760	4.2840343
1.8441779	-0.1159042	4.2681117
1.8190966	-0.0161466	4.2851639
1.8207559	0.0435565	4.3099093
1.8601716	0.0695186	4.3300328
1.8747600	0.1011021	4.3397288
1.8488035	0.1427960	4.3435030
1.8079497	0.1646380	4.3339100
1.7703655	0.1613804	4.3296084
1.7415027	0.1386450	4.3192034
1.7185573	0.1118299	4.3014607
1.6940426	0.0864167	4.2781816
1.6650683	0.0709409	4.2566204
1.6411610	0.0750179	4.2540116
1.6354555	0.0945490	4.2584009
1.6489439	0.1173772	4.2688498
1.6656935	0.1333248	4.2819233
1.6784942	0.1322888	4.2807856
1.6889446	0.1278187	4.2824745
1.7050202	0.1469456	4.2996750
1.7247122	0.1651411	4.3220124
1.7369193	0.1623091	4.3251343
1.7415126	0.1585656	4.3200612
1.7379792	0.1673188	4.3209977
1.7235992	0.1769024	4.3150105
1.6978840	0.1711311	4.3121319
1.6639390	0.1418262	4.2976370
1.6234661	0.0886585	4.2654753
1.5740538	0.0021817	4.2175536
1.5008846	-0.1300960	4.1694736
1.4472217	-0.2223737	4.1488075
1.4563747	-0.2275814	4.1503611
1.5040889	-0.1814424	4.1666074
1.5454073	-0.1335159	4.1851368
1.5476395	-0.1086937	4.1840682
1.5048740	-0.1364437	4.1676536
1.4488396	-0.1792013	4.1531620
1.4504581	-0.1495645	4.1644030
1.4827204	0.0095082	4.1932330
1.4074968	0.1877059	4.2307482
1.4021151	0.2544130	4.2632713
1.4567563	0.2234293	4.2599831
1.4667141	0.1992773	4.2559938
1.4675938	0.1870417	4.2580056
1.4720878	0.1840496	4.2569866
1.4917878	0.1822179	4.2538505
1.5043417	0.1818657	4.2514153
1.5059311	0.1733879	4.2528644
1.5044361	0.1502028	4.2427716
1.5045747	0.1173602	4.2278528
1.5035049	0.0865796	4.2176061
1.5002505	0.0597417	4.2029600
1.4968331	0.0398519	4.1943007
1.5009989	0.0374701	4.2004972
1.5214513	0.0593716	4.2221212
1.5614623	0.1209612	4.2540975
1.6063211	0.2351720	4.3097959
1.6533544	0.3018488	4.3534107
1.7090448	0.2846399	4.3564739
1.7374264	0.2705123	4.3646588
1.7435245	0.2710901	4.3713646
1.7391129	0.2810976	4.3732185
1.7233457	0.2558435	4.3517880
1.7413553	0.1972029	4.3244462
1.7813994	0.1606441	4.3251190
1.8226471	0.1642863	4.3389874
1.8649900	0.1697184	4.3531671
1.8846346	0.1415846	4.3522882
1.8743793	0.0968235	4.3299174
1.8696996	0.0626700	4.3177700
1.8693766	0.0616358	4.3218927
1.8671124	0.0928902	4.3387518
1.8640751	0.1189874	4.3471608
1.8614039	0.1083959	4.3386178
1.8725043	0.0698479	4.3286991
1.9105656	0.0485297	4.3274999
1.9592086	0.0646090	4.3515186
2.0018079	0.0862677	4.3754921
2.0130153	0.1197546	4.3864193
1.9975289	0.1571640	4.3847094
1.9932847	0.1912837	4.3878622
2.0001790	0.2204010	4.4041724
2.0016490	0.2523687	4.4168787
2.0019262	0.2756874	4.4237628
1.9955932	0.2890417	4.4291282
1.9830593	0.2928937	4.4220395
1.9658663	0.2902457	4.4167128
1.9487547	0.2822218	4.4154973
1.9344676	0.2705762	4.4174237
1.9234399	0.2559611	4.4081812
1.9155977	0.2406435	4.3965335
1.9088969	0.2227855	4.3867607
1.9040819	0.2004401	4.3717833
1.9041600	0.1753924	4.3686862
1.9077241	0.1497227	4.3680506
1.9016993	0.1298048	4.3583813
1.8747191	0.1156366	4.3379846
1.8536504	0.1082835	4.3217669
1.8623642	0.0926468	4.3242860
1.8860775	0.0503025	4.3202839
1.8986244	0.0153566	4.3144193
1.8909481	0.0166069	4.3142457
1.8744519	0.0459550	4.3112869
1.8783942	0.0555875	4.3137622
1.8936489	0.0427056	4.3202715
1.8881096	0.0622633	4.3334427
1.8996422	0.0970344	4.3465304
1.9594013	0.0584598	4.3497858
1.9798270	0.0607775	4.3542418
1.9705271	0.0907771	4.3547764
1.9530570	0.1060169	4.3600492
1.9338826	0.1222627	4.3653808
1.9263172	0.1353245	4.3647113
1.9376280	0.1547203	4.3656011
1.9680372	0.1714077	4.3722377
1.9993621	0.1586552	4.3823090
2.0262095	0.1376976	4.3832383
2.0424239	0.1830402	4.4002037
2.0231376	0.2440228	4.4168272
2.0042142	0.2979737	4.4248137
2.0058358	0.3335930	4.4380865
2.0230275	0.3655438	4.4595060
2.0420697	0.3892217	4.4831214
2.0607481	0.3800131	4.4856510
2.0732827	0.3729558	4.4828620
2.0818768	0.3663025	4.4835854
2.0779572	0.3674142	4.4803157
2.0700774	0.3685490	4.4864655
2.0586872	0.3655018	4.4888453
2.0454418	0.3530704	4.4783072
2.0342457	0.3333080	4.4591002
2.0259307	0.3114807	4.4415321
2.0203042	0.2946571	4.4378638
2.0163940	0.2928411	4.4393525
2.0092070	0.3086443	4.4459791
1.9941240	0.3362548	4.4581528
1.9777701	0.3599146	4.4579501
1.9745891	0.3389649	4.4455538
1.9854274	0.2472219	4.4170237
