1.5048622	-0.1542759	4.3736567
1.4643770	-0.1504332	4.3703003
1.4356099	-0.1478483	4.3657317
1.4152131	-0.1845117	4.3519716
1.4153903	-0.2283904	4.3467546
1.4401661	-0.2446702	4.3484259
1.4680939	-0.2368096	4.3600450
1.4890912	-0.2171234	4.3768911
1.4978238	-0.1987383	4.3810635
1.4889414	-0.1986301	4.3737025
1.4675152	-0.2265709	4.3544564
1.4436110	-0.2698114	4.3457437
1.4243641	-0.3135897	4.3398013
1.4115876	-0.3445605	4.3333383
1.4003468	-0.3541590	4.3307004
1.4100054	-0.3417417	4.3291578
1.4571316	-0.3076165	4.3404803
1.4981875	-0.2019386	4.3673525
1.4934318	0.0225944	4.4024458
1.4315402	0.2068900	4.4618196
1.4312434	0.3055069	4.5113120
1.4112344	0.2824376	4.4957285
1.3685723	0.2290895	4.4489317
1.3567666	0.1765472	4.4173694
1.3796457	0.1034946	4.3976974
1.4084172	0.0681368	4.3931222
1.4314734	0.0726053	4.3962407
1.4374087	0.1053317	4.4010444
1.4358027	0.1369157	4.4163427
1.4417193	0.1356651	4.4219584
1.4388053	0.1046269	4.4067268
1.4335552	0.0579660	4.3893509
1.4240167	-0.0027830	4.3677607
1.3980842	-0.0648518	4.3458571
1.3666395	-0.1076296	4.3363743
1.3587876	-0.1073129	4.3419833
1.3632206	-0.0829667	4.3489370
1.3483614	-0.0725836	4.3396273
1.3105405	-0.0698029	4.3251762
1.2728931	-0.0355062	4.3100095
1.2500001	0.0292147	4.3130360
1.2484245	0.0507139	4.3293600
1.2617538	-0.0152642	4.3199992
1.2608496	-0.0739867	4.3066974
1.3141732	-0.0218014	4.3186359
1.3197499	0.1027045	4.3601012
1.2882904	0.2063122	4.4066453
1.3057375	0.2606041	4.4422555
1.3300648	0.2641308	4.4542184
1.3362235	0.2585450	4.4501891
1.3352122	0.2490902	4.4404674
1.3336903	0.2264022	4.4322252
1.3319702	0.1937063	4.4232407
1.3294246	0.1541904	4.4056764
1.3238776	0.1178829	4.3796706
1.3167317	0.0905960	4.3631630
1.3096416	0.0721878	4.3478394
1.3017494	0.0590019	4.3414745
1.2897745	0.0471667	4.3422632
1.2728193	0.0348124	4.3335710
1.2563973	0.0238033	4.3196445
1.2451247	0.0158150	4.3029099
1.2415899	0.0111371	4.3032470
1.2438256	0.0090245	4.3067164
1.2498577	0.0096833	4.3074455
1.2600216	0.0133334	4.3128781
1.2770534	0.0205783	4.3170595
1.2974819	0.0341345	4.3246479
1.3119987	0.0619797	4.3432665
1.3176078	0.0991179	4.3693724
1.3316410	0.1127488	4.3860693
1.3523030	0.1007601	4.3822436
1.3686223	0.0832671	4.3788314
1.3739618	0.0745095	4.3729591
1.3696371	0.0765085	4.3738909
1.3658125	0.0897483	4.3866258
1.3655830	0.1103707	4.3948097
1.3724647	0.1241925	4.3981338
1.3840273	0.1400134	4.3991933
1.4044095	0.1602810	4.4172630
1.4431795	0.1646791	4.4359403
1.4843024	0.1658071	4.4490514
1.4972746	0.1908540	4.4666543
1.4852871	0.2070631	4.4694710
1.4827244	0.1822118	4.4529629
1.4909937	0.1282478	4.4356909
1.5001196	0.0825103	4.4295907
1.5052833	0.0770011	4.4332137
1.4992279	0.0877061	4.4304423
1.4855003	0.0985682	4.4282274
1.4793387	0.0943353	4.4204540
1.4845074	0.0625924	4.4116650
1.4875296	0.0132431	4.4077768
1.4792623	-0.0514695	4.3934383
1.4535288	-0.1224845	4.3704882
1.4772961	-0.1919473	4.3603868
1.5766482	-0.2311728	4.3878398
1.6585271	-0.1216357	4.4274020
1.6511630	0.0846522	4.4682798
1.6394632	0.1394436	4.4873781
1.6649207	0.0736694	4.4695444
1.6832806	0.0304559	4.4573684
1.6742331	0.0284920	4.4589820
1.6530730	0.0773593	4.4746618
1.6208976	0.1428427	4.4935527
1.6124176	0.1392946	4.4839764
1.6114426	0.1484485	4.4847579
1.6145870	0.1661257	4.4888873
1.6348484	0.1635322	4.4947791
1.6644617	0.1326018	4.5024300
1.6779769	0.0739446	4.4870758
1.6792839	0.0225831	4.4668617
1.7041288	0.0010486	4.4594378
1.7417187	0.0237010	4.4808979
1.7537837	0.1275540	4.5206943
1.7631899	0.2704273	4.5766187
1.8351894	0.3163440	4.6174111
1.8805239	0.2057437	4.5863552
1.9053096	-0.0171126	4.5225935
1.9205348	-0.2707762	4.4837804
1.8967356	-0.2974167	4.4805250
1.8482554	-0.1342267	4.4978514
1.8398239	-0.0335122	4.5105567
1.8582492	0.0265820	4.5285320
1.8660053	0.0751038	4.5403237
1.8668238	0.0959183	4.5491109
1.8728664	0.0965833	4.5590024
1.8972411	0.0846459	4.5613313
1.9227546	0.0781362	4.5616288
1.9394278	0.1225421	4.5684571
1.9496156	0.2065782	4.6023302
1.9425665	0.2472333	4.6208062
1.9028905	0.2455193	4.6096272
1.8477742	0.2461674	4.5956001
1.8186487	0.2563881	4.5864520
1.8276673	0.3104767	4.6045985
1.8227469	0.3977217	4.6440005
1.7853898	0.4449022	4.6653876
1.7697251	0.4287105	4.6609159
1.7791652	0.3673968	4.6311445
1.8022005	0.3226451	4.6134744
1.8373717	0.3118000	4.6130009
1.8663490	0.2399757	4.5942383
1.8883208	0.1184753	4.5672011
1.8931885	0.0146217	4.5389733
1.8941302	-0.0239006	4.5231810
1.8683075	-0.0399430	4.5027924
1.8208896	-0.0871832	4.4814873
1.7856183	-0.1365071	4.4654751
1.6889524	-0.2077830	4.4280772
1.5683636	-0.2330608	4.3896255
1.5508143	-0.1442395	4.3896942
1.5527139	-0.0557394	4.3972492
1.5497052	0.0062175	4.4126215
1.5560677	0.0581171	4.4380431
1.5813481	0.0973286	4.4627924
1.6232393	0.1025594	4.4730234
1.6647532	0.0710321	4.4745035
1.6989748	0.0265663	4.4680529
1.7415019	0.0624896	4.4898219
1.7592673	0.1533978	4.5356450
1.7938084	0.0930890	4.5276256
1.8276648	-0.0778773	4.4904990
1.7741213	-0.1897383	4.4466047
1.6763378	-0.2391166	4.4145398
1.6706102	-0.1625642	4.4230256
1.7066828	-0.0192272	4.4567885
1.7084093	0.0140020	4.4678159
1.7077371	0.0004043	4.4626460
1.6965562	-0.0248782	4.4487395
1.6768071	-0.0579590	4.4406433
1.6452665	-0.0814901	4.4359798
1.6045727	-0.0597487	4.4308147
1.5680473	0.0198395	4.4274511
1.5369026	0.1064402	4.4419303
1.5311993	0.1657238	4.4604425
1.6101439	0.1444950	4.4787917
1.7309214	0.0406939	4.4915099
1.8236388	0.0112180	4.5106382
1.8437983	0.1589573	4.5544896
1.8126780	0.2739064	4.5822582
1.8260234	0.2423644	4.5770607
1.8437653	0.2338692	4.5805507
1.8456913	0.2396035	4.5824962
1.8106345	0.2846187	4.5916643
1.7824277	0.3157792	4.5954041
1.8263488	0.2820472	4.5893784
1.8912357	0.2680853	4.6041422
1.9005378	0.3498696	4.6474495
1.8526898	0.4327011	4.6794591
1.8139361	0.4137529	4.6585159
1.7830120	0.3478947	4.6204815
1.7242912	0.1793962	4.5303988
1.6792763	0.0084819	4.4554601
1.6865039	0.0582664	4.4793415
1.6421148	0.1348573	4.4903693
1.6293406	0.2560660	4.5312700
1.6405076	0.3154833	4.5562162
1.6791819	0.2295270	4.5336003
1.7180751	0.1459653	4.5102682
1.7431802	0.1962546	4.5343246
1.7516054	0.2193331	4.5492473
1.7590422	0.2149597	4.5463619
1.7540292	0.2297145	4.5478415
1.7261176	0.2321510	4.5462689
1.6933653	0.2396376	4.5497718
1.6775452	0.2421629	4.5499310
1.6995349	0.2418528	4.5494409
1.7333031	0.2659759	4.5669074
1.7434432	0.2833514	4.5743618
1.7391753	0.2400457	4.5569758
1.7590484	0.1511943	4.5362105
1.7737689	0.0773844	4.5156631
1.7373177	0.0574921	4.4926558
1.6838938	0.0545526	4.4645481
1.6336573	0.0762964	4.4573817
1.5963110	0.1388720	4.4693961
1.6400757	0.1879274	4.5017409
1.7567200	0.1922176	4.5391493
1.8632505	0.1775929	4.5636983
1.8946784	0.1325371	4.5547185
1.8968309	0.0540773	4.5360160
1.9088431	0.0092960	4.5370941
1.9086779	-0.0408280	4.5306325
1.9222018	-0.0843340	4.5191422
1.9650224	-0.0640755	4.5317655
2.0110720	0.0438880	4.5645289
2.0429958	0.1697938	4.6112270
2.0721775	0.2541912	4.6580305
2.0994456	0.2799367	4.6776471
2.1064039	0.2780581	4.6754069
2.0891149	0.2409512	4.6490641
2.0443822	0.1665412	4.6134982
2.0055619	0.0786119	4.5779996
2.0072450	-0.0097324	4.5529194
2.0473999	-0.0548897	4.5551376
2.0709397	-0.0453371	4.5616946
2.0375240	-0.0057008	4.5565648
1.9929696	0.0431007	4.5592098
1.9310988	0.0909836	4.5635047
1.8709188	0.1007905	4.5527925
1.8772417	0.0617329	4.5369210
1.8416883	0.0044409	4.5106049
1.8062392	-0.0397345	4.4834085
1.8097435	0.0327969	4.5024066
1.8099114	0.1271580	4.5401940
1.8201605	0.1770701	4.5609469
1.8031096	0.1983075	4.5589905
1.7848034	0.1951741	4.5427084
1.7777729	0.1699536	4.5335364
1.7810284	0.1382511	4.5278611
1.7597066	0.1150314	4.5136275
1.7110189	0.0912166	4.4926372
1.6787908	0.0246038	4.4591866
1.7048031	-0.0635934	4.4423685
1.7945582	-0.1125906	4.4651532
1.8967515	-0.1343517	4.5016723
1.9732359	-0.1591388	4.5245857
2.0286525	-0.0831905	4.5489287
2.0871279	-0.0118548	4.5822959
2.0972269	-0.0138442	4.5827441
2.0735671	0.0211951	4.5847688
2.0741056	0.0314851	4.5966492
2.0765011	0.0590028	4.6034293
2.0799155	0.0773454	4.6032085
2.0735607	0.1005430	4.5966187
2.0627075	0.1222678	4.6019688
2.0503881	0.1432013	4.6070113
2.0391611	0.1588455	4.6065679
2.0262646	0.1710939	4.6071472
2.0126247	0.1767433	4.6026220
1.9986103	0.1776313	4.5950475
1.9854567	0.1758555	4.5958972
1.9740550	0.1765853	4.6035185
1.9655594	0.1848951	4.6089902
1.9618219	0.1964293	4.6067100
1.9576249	0.1838353	4.6001954
1.9365226	0.1359846	4.5737338
1.8948355	0.0866874	4.5463419
1.8508503	0.0676847	4.5366640
1.8127673	0.0602782	4.5233674
1.7634242	0.0346054	4.4961095
1.6823382	0.0034880	4.4514098
1.6074541	0.0310202	4.4329028
1.6034760	0.0861494	4.4497166
1.6730785	0.0742300	4.4686737
1.7503064	0.0521291	4.4878449
1.7762959	0.0832198	4.5037537
1.7572836	0.0937280	4.4963303
1.7615020	0.2092114	4.5400181
1.8159943	0.2449095	4.5824661
1.8689648	0.1496233	4.5681367
1.9012860	0.1472918	4.5698643
1.9534199	0.1754327	4.5932889
1.9961336	0.2123617	4.6154957
2.0259436	0.2099166	4.6254563
2.0239180	0.2057479	4.6321855
2.0103086	0.1963254	4.6237764
2.0036320	0.1889704	4.6135516
2.0065775	0.1737312	4.5993357
2.0080156	0.1547996	4.5955992
2.0028095	0.1346259	4.5916162
1.9955318	0.1156516	4.5823040
1.9908682	0.0996091	4.5772281
1.9848273	0.0929932	4.5706396
1.9746193	0.0986444	4.5654964
1.9627686	0.1094991	4.5710964
1.9545717	0.1163211	4.5800843
1.9487410	0.1180732	4.5837817
1.9447044	0.1143755	4.5753403
1.9442395	0.1059893	4.5697169
1.9486051	0.0956982	4.5626841
1.9566149	0.0858922	4.5624318
1.9641199	0.0769746	4.5723929
1.9665774	0.0706638	4.5710893
1.9612069	0.0671603	4.5624647
1.9497881	0.0638649	4.5479560
1.9357735	0.0605392	4.5444627
1.9212913	0.0619326	4.5430036
1.9210659	0.0711999	4.5434771
1.9501646	0.0736213	4.5544620
1.9741031	0.0833552	4.5633731
1.9629485	0.1286977	4.5700326
1.9520668	0.1637593	4.5836606
1.9372388	0.1737013	4.5929699
1.9025545	0.1795416	4.5897584
1.8642258	0.1930995	4.5773921
1.8384341	0.2086674	4.5738921
1.8187501	0.2272852	4.5708032
1.8056813	0.2447771	4.5736818
1.8046489	0.2487099	4.5843539
1.8141418	0.2303505	4.5799336
1.8313164	0.1952021	4.5662107
1.8528680	0.1795982	4.5557718
1.8844730	0.2302341	4.5853009
1.9196512	0.2829245	4.6194234
1.9127810	0.2208241	4.5954790
1.8777502	0.1211209	4.5502982
1.8736255	0.0785586	4.5311837
1.8784934	0.0525824	4.5198708
1.8828709	0.0502712	4.5237970
1.8888758	0.0770287	4.5424557
1.8994117	0.1051844	4.5588117
1.9207307	0.1091316	4.5613661
1.9324801	0.0776283	4.5549111
1.9086969	0.0555319	4.5365720
1.8708246	0.0833310	4.5356178
1.8403935	0.1175139	4.5475960
1.8130423	0.1377075	4.5474639
1.7884259	0.1555500	4.5422578
1.7700528	0.1719734	4.5323577
1.7592357	0.1836667	4.5357447
1.7584130	0.1829016	4.5383224
1.7653688	0.1740668	4.5350800
1.7678468	0.1713538	4.5349579
1.7634016	0.1699055	4.5297160
1.7577785	0.1630348	4.5218148
1.7510985	0.1552111	4.5212102
1.7431798	0.1472594	4.5246906
1.7364621	0.1384154	4.5247560
1.7356084	0.1286597	4.5149436
1.7440563	0.1175690	4.5109100
1.7610518	0.1073273	4.5077128
1.7813965	0.1014339	4.5130310
1.7969891	0.0984106	4.5259891
1.8000156	0.0941895	4.5252395
1.7892323	0.0886121	4.5130672
1.7710810	0.0903979	4.4972167
1.7495969	0.1047756	4.4956474
1.7251313	0.1248936	4.4971786
1.6981722	0.1351454	4.4912992
1.6763836	0.1173611	4.4802547
1.6831177	0.0656038	4.4628015
1.7289553	0.0424549	4.4649658
1.7900539	0.0844438	4.5024514
1.8455914	0.1277513	4.5441151
1.8804189	0.1426935	4.5652294
1.8896855	0.1331833	4.5600882
1.8898789	0.1137799	4.5518551
1.8795424	0.0915948	4.5374031
1.8623745	0.0707406	4.5257378
1.8480201	0.0529106	4.5256338
1.8517489	0.0451370	4.5236216
1.8746736	0.0521210	4.5268168
1.9008194	0.0559717	4.5263948
1.9190791	0.0502408	4.5335102
1.9249599	0.0563014	4.5405564
1.9206661	0.0674159	4.5413780
1.9104237	0.0673388	4.5401330
1.8951011	0.0706054	4.5347519
1.8800920	0.0940858	4.5317869
1.8606214	0.1248717	4.5408378
1.8401572	0.1461813	4.5512404
1.8262457	0.1598489	4.5575037
1.8177565	0.1705917	4.5528350
1.8128784	0.1783811	4.5522933
1.8104058	0.1795546	4.5471449
1.8103944	0.1814752	4.5492578
1.8175661	0.1973460	4.5667291
1.8353851	0.2212504	4.5814166
1.8482695	0.2336343	4.5849123
1.8562605	0.2378651	4.5780020
1.8620327	0.2402934	4.5824108
1.8589852	0.2459387	4.5869508
1.8438549	0.2550731	4.5851049
1.8200093	0.2598384	4.5824995
1.7950062	0.2558363	4.5710387
1.7745348	0.2475993	4.5582147
1.7558015	0.2392463	4.5537066
1.7386646	0.2333899	4.5556002
1.7274030	0.2314945	4.5567222
1.7196475	0.2301725	4.5481081
1.7131581	0.2111687	4.5376287
1.7184777	0.1481870	4.5092716
1.7422308	0.0476317	4.4844179
1.7753664	-0.0302064	4.4838696
1.7960032	-0.0182317	4.4921789
1.7878178	-0.0140624	4.4860034
1.7632913	-0.0398101	4.4628057
1.7301648	-0.0564874	4.4508576
1.7069996	-0.0446324	4.4489570
1.7124162	-0.0043183	4.4575939
1.7284221	0.0502795	4.4782953
1.6772750	0.1477259	4.4921432
1.6089963	0.2172122	4.4973555
1.6019400	0.2058304	4.4961095
1.6401554	0.1257362	4.4848375
1.6762509	0.0697575	4.4808965
1.7040852	0.0747808	4.4853263
1.7171702	0.1021489	4.4952803
1.7227332	0.1117770	4.4954824
1.7287736	0.1002981	4.4945045
1.7411778	0.0676107	4.4983382
1.7573597	0.0380139	4.4953384
1.7716726	0.0529207	4.4977937
1.7809060	0.0785284	4.4985628
1.7883599	0.0882185	4.5067215
1.7929232	0.0864939	4.5104766
1.7952738	0.0687909	4.5048718
1.7876499	0.0486611	4.4976177
1.7619852	0.0576015	4.4899583
1.7299824	0.0954327	4.4862084
1.7102415	0.1230712	4.4947624
1.7010022	0.1314816	4.5046668
1.6999085	0.1275022	4.5074148
1.7069785	0.1112566	4.4981098
1.7122115	0.0931686	4.4916539
1.7100436	0.0793976	4.4826365
1.7026247	0.0679958	4.4769692
1.6945061	0.0577798	4.4812660
1.6902824	0.0535056	4.4789786
1.6891175	0.0504194	4.4718251
1.6853015	0.0427784	4.4579568
1.6751241	0.0505172	4.4585981
1.6609759	0.0918168	4.4699273
1.6539848	0.1202132	4.4767280
1.6720349	0.0704960	4.4681010
1.6913897	-0.0207426	4.4483008
1.7019816	-0.0899556	4.4335861
1.7098382	-0.1005562	4.4378705
1.7103255	-0.0739312	4.4509311
1.7085547	-0.0595168	4.4594021
1.7074690	-0.0497819	4.4558125
1.7054953	-0.0304747	4.4571834
1.7071119	-0.0114816	4.4574242
1.7146133	0.0051978	4.4647779
1.7271502	0.0333466	4.4843884
1.7403991	0.0624246	4.4958091
1.7559671	0.0931273	4.5046864
1.7826090	0.1410753	4.5183244
1.8203168	0.1654882	4.5420432
1.8537693	0.1624821	4.5544243
1.8748548	0.1613398	4.5584588
1.8878833	0.1461194	4.5583234
1.8855287	0.1321298	4.5499253
1.8720917	0.1282767	4.5410218
1.8587953	0.1309889	4.5428495
1.8502858	0.1344806	4.5504460
1.8445482	0.1394508	4.5558977
1.8392015	0.1463754	4.5510979
1.8336232	0.1547577	4.5501418
1.8266647	0.1635774	4.5462623
1.8137634	0.1673901	4.5449643
1.7927112	0.1546148	4.5440426
1.7707633	0.1261600	4.5274081
1.7488611	0.0943534	4.5042262
1.7247521	0.0717944	4.4787412
1.7050575	0.0693482	4.4736009
1.6942747	0.0914273	4.4790506
1.6953784	0.1357291	4.4942451
1.6924502	0.1813546	4.5134168
1.6539833	0.1930796	4.5070090
1.5963678	0.1045652	4.4518619
1.5333370	-0.0623607	4.3912110
1.5342560	-0.1054994	4.3927774
1.5615441	-0.0674951	4.4105439
1.5947833	-0.0032434	4.4264917
1.6327924	0.0738366	4.4582677
1.6598551	0.1233302	4.4815049
1.6555993	0.1540453	4.4937530
1.6350551	0.1510096	4.4966397
1.6497836	0.0723143	4.4731860
1.7106314	-0.0373150	4.4581089
1.7875010	-0.0257982	4.4728560
1.8104468	0.1136769	4.5204301
1.8089863	0.1924451	4.5530791
1.8364376	0.2036728	4.5643220
1.8454728	0.2017638	4.5680385
1.8396302	0.1809888	4.5563817
1.8277439	0.1621982	4.5405688
1.8167460	0.1534673	4.5387139
1.8175564	0.1647410	4.5516000
1.8389494	0.1750299	4.5669446
1.8707075	0.1629181	4.5665359
1.8843383	0.1233714	4.5561104
1.8619642	0.0789372	4.5306664
1.8193345	0.0524918	4.5108099
1.7854925	0.0427120	4.5059271
1.7806189	0.0452356	4.5042639
1.8063581	0.0733751	4.5149360
1.8270476	0.1088830	4.5225706
1.8287543	0.1178158	4.5279574
1.8167634	0.1253972	4.5304108
1.7995620	0.1397929	4.5287719
1.7867526	0.1536291	4.5315838
1.7786574	0.1614724	4.5294805
1.7709058	0.1631229	4.5245256
1.7608484	0.1617498	4.5262499
1.7474397	0.1613295	4.5304637
1.7306592	0.1636008	4.5320125
1.7140690	0.1672723	4.5226674
1.7001468	0.1696104	4.5173998
1.6904580	0.1688515	4.5095730
1.6852815	0.1648441	4.5070958
1.6824731	0.1575232	4.5126667
1.6818286	0.1482163	4.5077095
1.6862552	0.1376921	4.4982171
1.6949190	0.1302830	4.4877486
1.7046139	0.1317262	4.4934635
1.7062761	0.1502802	4.5049648
1.6968274	0.1759219	4.5113287
1.6957711	0.1762914	4.5133810
1.7015856	0.1526816	4.5033908
1.7050184	0.1371785	4.4937420
1.7045120	0.1443126	4.5011292
1.7206268	0.1216289	4.5080538
1.7524324	0.0606085	4.5031815
1.7731744	0.0151842	4.4918423
1.7842962	0.0179872	4.4942021
1.7933931	0.0537021	4.5014729
1.7933272	0.0876360	4.5116615
1.7806529	0.1243150	4.5292439
1.7720283	0.1545860	4.5375409
1.7725361	0.1761050	4.5406642
1.7762568	0.1865784	4.5354700
1.7812501	0.1861811	4.5401392
1.7882918	0.1852467	4.5440121
1.7915476	0.1885174	4.5448170
1.7909531	0.1884434	4.5453124
1.7863383	0.1786609	4.5389624
1.7823070	0.1563071	4.5251951
1.7870304	0.1395385	4.5244946
1.7967367	0.1432700	4.5381470
1.8026056	0.1564216	4.5495849
1.8076335	0.1667663	4.5489621
1.8117933	0.1717292	4.5496936
1.8128720	0.1760890	4.5467105
1.8131539	0.1806755	4.5501657
1.8135494	0.1839698	4.5608568
1.8125035	0.1831282	4.5614409
1.8066821	0.1746202	4.5512004
1.7945085	0.1576111	4.5304661
1.7785228	0.1362750	4.5196757
1.7621624	0.1176771	4.5108681
1.7485782	0.1026407	4.5004354
1.7395533	0.0858781	4.4934731
1.7341529	0.0641451	4.4819651
1.7307748	0.0447758	4.4712234
1.7233619	0.0330768	4.4698501
1.7066166	0.0353408	4.4738050
1.6863920	0.0543578	4.4776893
1.6716565	0.0846366	4.4761825
1.6653346	0.1187922	4.4841309
1.6643911	0.1390762	4.4874387
1.6645713	0.1255564	4.4840207
1.6739289	0.1216610	4.4932003
1.7037568	0.1659991	4.5178442
1.7427410	0.1922430	4.5353737
1.7802949	0.1669540	4.5278573
1.8058472	0.1479531	4.5290751
1.8268875	0.1682433	4.5469589
1.8411875	0.1623274	4.5487599
1.8440170	0.1516009	4.5467267
1.8395393	0.1195793	4.5324559
1.8332639	0.0678914	4.5103331
1.8246573	0.0023874	4.4960680
1.8168257	-0.0622207	4.4892225
1.8141278	-0.1053391	4.4847264
1.8116524	-0.1091960	4.4770532
1.7930681	-0.0502285	4.4790530
1.7600532	0.0173394	4.4792814
1.7298926	0.0283254	4.4731121
1.7019890	0.0074881	4.4696150
1.6748899	-0.0188908	4.4552345
1.6338094	-0.0095849	4.4377804
1.5770357	0.0621053	4.4260712
1.5161808	0.1592781	4.4451156
1.4938888	0.2227264	4.4724894
1.5194145	0.2284266	4.4829817
1.5486643	0.1915335	4.4761839
1.5549799	0.1565517	4.4599004
1.5553700	0.1281071	4.4427953
1.5537170	0.1085503	4.4393663
1.5479145	0.0973983	4.4425035
1.5369399	0.0931413	4.4420562
1.5245268	0.0899022	4.4304686
1.5137446	0.0842314	4.4235673
1.5063220	0.0758740	4.4135122
1.5021249	0.0635184	4.4084744
1.5023893	0.0422509	4.4118648
1.5081972	0.0136034	4.4066019
1.5204532	-0.0133006	4.3993702
1.5406917	-0.0276201	4.3923755
1.5675860	-0.0251411	4.4046149
1.5978641	-0.0067372	4.4213529
1.6309666	0.0258105	4.4382930
1.6642178	0.0694978	4.4626498
1.6777162	0.1194796	4.4810390
1.6671272	0.1579717	4.4883003
1.6700010	0.1606756	4.4936767
1.6850594	0.1592610	4.5065813
1.7067092	0.1623961	4.5198851
1.7432331	0.1463142	4.5198736
1.7651296	0.1272640	4.5180421
1.7715849	0.1189003	4.5118461
1.7639181	0.1203942	4.5113063
1.7487763	0.1208174	4.5160728
1.7305454	0.1136395	4.5086117
1.7076598	0.0942298	4.4902267
1.6779878	0.0656106	4.4614916
1.6477671	0.0424721	4.4465032
1.6222974	0.0384098	4.4400158
1.5987633	0.0647561	4.4376965
1.5825750	0.1204914	4.4521160
1.5983286	0.1544669	4.4691758
1.6364068	0.1237215	4.4665413
1.6701866	0.0673635	4.4630146
1.6997692	0.0504426	4.4763556
1.7186067	0.0343460	4.4834633
1.7294714	0.0283890	4.4794407
1.7348942	0.0378288	4.4814177
1.7468696	0.0323891	4.4793444
1.7568225	0.0051350	4.4770145
1.7464997	-0.0313614	4.4756103
1.7207718	-0.0073673	4.4716883
1.6941166	0.0516807	4.4714050
1.6755809	0.0714738	4.4617186
1.6661905	0.0640744	4.4589357
1.6602054	0.0635074	4.4600420
1.6469188	0.1011593	4.4666033
1.6369824	0.1447355	4.4810300
1.6561995	0.1442416	4.4850397
1.6923101	0.1249870	4.4841490
1.7248103	0.1052566	4.4921556
1.7427228	0.1162577	4.5095525
1.7343044	0.1774233	4.5336289
1.7388986	0.2180190	4.5456376
1.7631339	0.2406339	4.5605345
1.7719763	0.2260107	4.5549827
1.7398628	0.1574340	4.5196285
1.6779985	0.0929801	4.4865170
1.6364676	0.0547698	4.4603486
1.6169416	0.0285059	4.4412270
1.6184574	0.0204216	4.4294376
1.6340348	-0.0027060	4.4323816
1.6510026	-0.0292534	4.4357028
1.6691435	-0.0124214	4.4428458
1.6815464	0.0258044	4.4571958
1.7116464	0.0398940	4.4683080
1.7657702	0.0270664	4.4781790
1.8009143	0.0182509	4.4928617
1.8109345	0.0284187	4.5083470
1.8016611	0.0421543	4.5155883
1.7810628	0.0308874	4.5004616
1.7447438	0.0310851	4.4866290
1.6938282	0.0345669	4.4658356
1.6382950	0.0095316	4.4436507
1.5852800	-0.0493097	4.4235477
1.5310565	-0.1286627	4.3951359
1.4839348	-0.1978366	4.3693767
1.4628885	-0.2316709	4.3487773
1.4756718	-0.2357929	4.3530803
1.5242179	-0.2158406	4.3722725
1.5884393	-0.1574679	4.3959880
1.6190011	-0.0445334	4.4229922
1.5936477	0.0137511	4.4249763
1.5685053	-0.0588214	4.4001207
1.5508623	-0.1521952	4.3862276
1.5584339	-0.2166683	4.3899651
1.5921077	-0.2646640	4.4001045
1.6423645	-0.2671815	4.4083271
1.6606786	-0.2126177	4.4185724
1.6550830	-0.1800754	4.4166474
1.6509615	-0.1841888	4.4162440
1.6581274	-0.2158646	4.4232349
1.6652519	-0.2493609	4.4208441
1.6500655	-0.2522175	4.4098082
1.6185649	-0.2442976	4.3923473
1.5791342	-0.2346892	4.3846617
1.5374518	-0.2204570	4.3780985
1.5014679	-0.1933589	4.3691287
1.4747877	-0.1466757	4.3653860
1.4558552	-0.0856974	4.3619900
1.4412502	-0.0270785	4.3596187
1.4313888	0.0139124	4.3685713
1.4305414	0.0362571	4.3836813
1.4396677	0.0394701	4.3923597
1.4470246	0.0365843	4.3891883
1.4353554	0.0435586	4.3860450
1.4141870	-0.0182405	4.3606639
1.4001418	-0.1332068	4.3425312
1.4413012	-0.1248573	4.3658571
1.4618197	-0.0857625	4.3775916
1.4534712	-0.0786587	4.3706484
1.4239809	-0.0821238	4.3511014
1.3866354	-0.0948893	4.3403344
1.3634105	-0.1166318	4.3331542
1.3709548	-0.1259710	4.3326874
1.4047914	-0.1146621	4.3446445
1.4592828	-0.0800324	4.3637762
1.5087043	-0.0361229	4.3815999
1.5295926	0.0001590	4.4012852
1.5190969	0.0399026	4.4165993
1.5037020	0.0846120	4.4297757
1.5011757	0.1206186	4.4370961
1.5148171	0.1444655	4.4492259
1.5578273	0.1544945	4.4626503
1.5883186	0.1484793	4.4724069
1.5901207	0.1032007	4.4660015
1.5566568	0.0344217	4.4332409
1.5070968	-0.0237919	4.3976145
1.4620026	-0.0590809	4.3656039
1.4277815	-0.0752343	4.3543601
1.4032897	-0.0757558	4.3493462
1.3872781	-0.0619912	4.3437166
1.3774637	-0.0331936	4.3448515
1.3720777	0.0069680	4.3460460
1.3709547	0.0382996	4.3494706
1.3789475	0.0475076	4.3599405
1.3937960	0.0321869	4.3703284
1.4011622	-0.0095208	4.3706813
1.3923258	-0.0704803	4.3541937
1.3970489	-0.0799171	4.3525162
1.4251619	-0.0273526	4.3631377
1.4433120	-0.0056985	4.3750248
1.4525504	-0.0232125	4.3847113
1.4497862	-0.0482909	4.3798876
1.4339640	-0.0587859	4.3687658
1.4140447	-0.0505268	4.3527784
1.4014534	-0.0316448	4.3517342
1.4028649	-0.0166217	4.3576226
1.4113413	-0.0120688	4.3599048
1.4219596	-0.0174864	4.3635740
1.4353091	-0.0292773	4.3635945
1.4504534	-0.0365672	4.3643866
1.4594010	-0.0322791	4.3732295
1.4570566	-0.0183692	4.3851213
1.4496326	-0.0079675	4.3885808
