2.0546323	-0.0833984	4.4016972
2.0620669	0.0077347	4.4165902
2.1082002	0.1218287	4.4591298
2.1288722	0.0859655	4.4624934
2.1299126	0.0747699	4.4673734
2.1543752	0.1065724	4.4853082
2.1313739	0.2144212	4.5049648
2.0488478	0.3915756	4.5433383
2.0013380	0.5404069	4.5859270
1.9942602	0.5504262	4.5938292
1.9999513	0.4971846	4.5818930
2.0218259	0.4637260	4.5730858
2.0518493	0.4125626	4.5548062
2.0764259	0.3274314	4.5217700
2.0726080	0.2688599	4.5036931
2.0516368	0.2486902	4.4926414
2.0254515	0.2447474	4.4830871
2.0016622	0.2457548	4.4783750
1.9807430	0.2494237	4.4697251
1.9629950	0.2568132	4.4644389
1.9466809	0.2678661	4.4688740
1.9298344	0.2812071	4.4797063
1.9108340	0.2935772	4.4815006
1.8939735	0.3021017	4.4758430
1.8857686	0.3060596	4.4738469
1.8842950	0.3097879	4.4690609
1.8847278	0.3164053	4.4734344
1.8845456	0.3257157	4.4854841
1.8858911	0.3366374	4.4898138
1.8903431	0.3463963	4.4886184
1.8969448	0.3516408	4.4830170
1.8990174	0.3495821	4.4858508
1.8879927	0.3448445	4.4826965
1.8730906	0.3438822	4.4766564
1.8653361	0.3476429	4.4772716
1.8604690	0.3548729	4.4752603
1.8523060	0.3641056	4.4744344
1.8359095	0.3704359	4.4782157
1.8147226	0.3708071	4.4830041
1.7975933	0.3664461	4.4797692
1.7886889	0.3620109	4.4702010
1.7835884	0.3612708	4.4668012
1.7774527	0.3661546	4.4627767
1.7686468	0.3779303	4.4695435
1.7602914	0.3927749	4.4812984
1.7566368	0.4055098	4.4851270
1.7628195	0.4098857	4.4828463
1.7844365	0.4067278	4.4767585
1.8226686	0.3973364	4.4848237
1.8688788	0.3715131	4.4880462
1.9153214	0.3387993	4.4853806
1.9472829	0.3147441	4.4857550
1.9665860	0.3102899	4.4837093
1.9690782	0.3146401	4.4842067
1.9443438	0.3205367	4.4853425
1.9005718	0.3051579	4.4781117
1.8720763	0.2614701	4.4575529
1.8724969	0.2330428	4.4405303
1.8756585	0.2245636	4.4364758
1.8708583	0.2241332	4.4299622
1.8559713	0.2218799	4.4284735
1.8340217	0.2169436	4.4283676
1.8112909	0.2101033	4.4187303
1.7934982	0.1987915	4.4031081
1.7864956	0.1814508	4.3866448
1.7932733	0.1615558	4.3851595
1.8045306	0.1470861	4.3863473
1.8023430	0.1373142	4.3816757
1.7854620	0.1102660	4.3695302
1.7648241	0.0594299	4.3433509
1.7491285	0.0050512	4.3221970
1.7285199	-0.0365954	4.3124270
1.7018585	-0.0567789	4.3101516
1.6902814	-0.0561644	4.3080339
1.7062875	-0.0487531	4.3083110
1.7490672	-0.0546833	4.3189535
1.7910327	-0.0482508	4.3281665
1.7775696	0.0676173	4.3543334
1.7178808	0.2106572	4.3957882
1.6672921	0.3259813	4.4314604
1.6831611	0.3570662	4.4448409
1.7209505	0.2830710	4.4132919
1.7427450	0.2010090	4.3875518
1.7655709	0.1957737	4.3898520
1.7736235	0.2597259	4.4164715
1.8046691	0.2590745	4.4279509
1.8173710	0.2523461	4.4248257
1.7958091	0.2510795	4.4164333
1.7722452	0.2247856	4.4043851
1.7568634	0.1880816	4.3955731
1.7504276	0.1484155	4.3809891
1.7492619	0.1217795	4.3659730
1.7560721	0.1178547	4.3646812
1.7707861	0.1338140	4.3694921
1.7868992	0.1532959	4.3847203
1.8022797	0.1648845	4.4014716
1.8217781	0.1662846	4.4072952
1.8425252	0.1616020	4.4056807
1.8496015	0.1537910	4.3962669
1.8363339	0.1484619	4.3943763
1.8124126	0.1507693	4.3905835
1.8016474	0.1563188	4.3881207
1.8221036	0.1669774	4.3984070
1.8684921	0.1994881	4.4178972
1.9037365	0.2163070	4.4324303
1.9261424	0.1986078	4.4372902
1.9544543	0.1705839	4.4460559
1.9776718	0.1539324	4.4506063
2.0029215	0.1604999	4.4549532
2.0321132	0.1610668	4.4620686
2.0532007	0.1422154	4.4575915
2.0537530	0.1101654	4.4521971
2.0410233	0.0862399	4.4497647
2.0224593	0.0737133	4.4399009
2.0033216	0.0707393	4.4272852
1.9837528	0.0762068	4.4141560
1.9669374	0.0945309	4.4161043
1.9617442	0.1297568	4.4267879
1.9659177	0.1693791	4.4391804
1.9626257	0.1897875	4.4468961
1.9459447	0.2096724	4.4445391
1.9231193	0.2571329	4.4530759
1.9438790	0.2578657	4.4649315
1.9751471	0.2391939	4.4759183
1.9988487	0.2404030	4.4842877
2.0190829	0.2386755	4.4843822
2.0148162	0.2330822	4.4802375
1.9907595	0.2243637	4.4656572
1.9658110	0.2281861	4.4626284
1.9460960	0.2358021	4.4687123
1.9322524	0.2423001	4.4660087
1.9315376	0.2433841	4.4590693
1.9442604	0.2423583	4.4527383
1.9613082	0.2398057	4.4598188
1.9733938	0.2375649	4.4641771
1.9827772	0.2355272	4.4645829
1.9909012	0.2319856	4.4675865
1.9967118	0.2291422	4.4643617
1.9977865	0.2303320	4.4619913
1.9880095	0.2342896	4.4657011
1.9594356	0.2312754	4.4668512
1.9218187	0.2091558	4.4517274
1.9022500	0.1773308	4.4289331
1.8885895	0.1596433	4.4179473
1.8601401	0.1630330	4.4061298
1.8224871	0.1794648	4.4036345
1.7953306	0.1871742	4.4075012
1.7899807	0.1799291	4.4029102
1.7958916	0.1692794	4.3953347
1.8156956	0.1450221	4.3838634
1.8399820	0.1254865	4.3886132
1.8611577	0.1197360	4.3943586
1.8833013	0.1532595	4.4093957
1.9131356	0.2008710	4.4363933
1.9363214	0.1788071	4.4325094
1.9400151	0.1487657	4.4213839
1.9352455	0.1335592	4.4197955
1.9254054	0.1144821	4.4212065
1.9121596	0.1026730	4.4170222
1.8935689	0.0937125	4.4035716
1.8708114	0.0913320	4.3942909
1.8482030	0.0910709	4.3823876
1.8335976	0.0924628	4.3826251
1.8296891	0.0907403	4.3885570
1.8335623	0.0875613	4.3877573
1.8406717	0.0838101	4.3832726
1.8489115	0.0794576	4.3750672
1.8575530	0.0679877	4.3771191
1.8677345	0.0377761	4.3743634
1.8771164	0.0013948	4.3674545
1.8821280	0.0112920	4.3720942
1.8814452	0.0570829	4.3786087
1.8821133	0.0721191	4.3812346
1.8889422	0.0591466	4.3849678
1.9016545	0.0423054	4.3936048
1.9078554	0.0381027	4.3969374
1.9053793	0.0437660	4.3929090
1.8940881	0.0458247	4.3889942
1.8779775	0.0429767	4.3790488
1.8635111	0.0437196	4.3777151
1.8501990	0.0529914	4.3838830
1.8378591	0.0634019	4.3820724
1.8318652	0.0648646	4.3732677
1.8369441	0.0534862	4.3634801
1.8488497	0.0339813	4.3659196
1.8557901	0.0098916	4.3646951
1.8450592	-0.0078687	4.3560495
1.8246084	-0.0082589	4.3504353
1.8114901	-0.0056238	4.3420744
1.8033564	-0.0024306	4.3378630
1.7954045	0.0027261	4.3419385
1.7851827	0.0032689	4.3488493
1.7711261	0.0008480	4.3465958
1.7631786	-0.0090616	4.3369117
1.7720704	-0.0304582	4.3338122
1.7962355	-0.0497058	4.3324184
1.8259226	-0.0548989	4.3425851
1.8357495	-0.0515385	4.3557630
1.8210353	-0.0497040	4.3510661
1.8114332	-0.0651528	4.3391061
1.8244828	-0.1020400	4.3271160
1.8502305	-0.1255009	4.3335562
1.8683846	-0.1420414	4.3384342
1.8478486	-0.1146691	4.3353777
1.8035722	-0.0188816	4.3419228
1.7790439	0.0213264	4.3400021
1.7687834	-0.0016896	4.3292103
1.7547935	-0.0152311	4.3266525
1.7532428	-0.0233243	4.3333526
1.7653318	-0.0215224	4.3397484
1.7925670	-0.0116093	4.3451300
1.8363812	0.0098837	4.3620610
1.8590677	0.0518268	4.3747635
1.8299016	0.0965480	4.3840804
1.8025687	0.1157257	4.3890886
1.7911617	0.1347213	4.3905392
1.8005019	0.1338268	4.3879275
1.8136418	0.0670881	4.3622971
1.8158122	0.0099624	4.3505745
1.8209138	0.0247461	4.3569918
1.8038346	0.1044945	4.3726892
1.7621945	0.2087822	4.3997669
1.7589494	0.2335999	4.4047894
1.7774713	0.2256081	4.4049654
1.7966729	0.2413305	4.4194484
1.7831556	0.3266017	4.4590549
1.7718914	0.3891239	4.4882808
1.7791845	0.3871632	4.4852076
1.8040338	0.3284700	4.4668961
1.8263360	0.2218138	4.4242678
1.8003170	0.1609271	4.3978348
1.7643608	0.1327697	4.3833952
1.7459066	0.1524372	4.3831921
1.7479370	0.1413461	4.3736801
1.7455345	0.1076227	4.3534532
1.7213750	0.0949642	4.3455024
1.6819050	0.1124265	4.3404484
1.6517405	0.1227971	4.3335638
1.6364470	0.1123446	4.3262777
1.6225419	0.0978379	4.3126478
1.6088304	0.0880963	4.3027725
1.6012941	0.0835229	4.3036203
1.6028543	0.0796234	4.3132815
1.6095054	0.0731315	4.3146272
1.6135000	0.0644045	4.3086200
1.6121357	0.0532599	4.3041949
1.6078627	0.0346919	4.2929330
1.6123606	0.0016799	4.2895031
1.6329922	-0.0449335	4.2954726
1.6656244	-0.0665754	4.3010845
1.6943012	-0.0435530	4.3070002
1.7249068	-0.0681261	4.3036776
1.7714258	-0.1042832	4.3142452
1.8173766	-0.1003584	4.3304868
1.8439310	-0.0719671	4.3427825
1.8463134	-0.0261809	4.3548188
1.8349174	0.0038538	4.3545003
1.8279171	0.0114386	4.3511925
1.8331415	0.0046716	4.3554411
1.8465651	-0.0060256	4.3672590
1.8489400	-0.0158899	4.3686113
1.8404899	-0.0135088	4.3619742
1.8313532	0.0155098	4.3641934
1.8142949	0.0689202	4.3679786
1.7922539	0.1037755	4.3754444
1.7806058	0.0977163	4.3778152
1.7876419	0.0801726	4.3729749
1.8138517	0.0811137	4.3744936
1.8473242	0.0956641	4.3798108
1.8750904	0.1265527	4.4007106
1.8890562	0.1656627	4.4201231
1.8878747	0.2073990	4.4334202
1.8926600	0.2260250	4.4428744
1.9122174	0.2260984	4.4426508
1.9281263	0.2243915	4.4450912
1.9312675	0.2202699	4.4495831
1.9198810	0.2210713	4.4563851
1.9009312	0.2240470	4.4560356
1.8812275	0.2256312	4.4459343
1.8664218	0.2195778	4.4378991
1.8569956	0.2053435	4.4247680
1.8491742	0.1874507	4.4201388
1.8363834	0.1732703	4.4195209
1.8166133	0.1670692	4.4099631
1.7930311	0.1667433	4.3971596
1.7655714	0.1672008	4.3802938
1.7354576	0.1642011	4.3731327
1.7108309	0.1535727	4.3641939
1.6968213	0.1360742	4.3520865
1.6909562	0.1174083	4.3454123
1.6859575	0.0992358	4.3332090
1.6815916	0.0793012	4.3236437
1.6879160	0.0738585	4.3280268
1.7073028	0.0954443	4.3503828
1.7285413	0.1305496	4.3704739
1.7480528	0.1838232	4.3906975
1.7772072	0.2129864	4.4102440
1.8139300	0.2089552	4.4142299
1.8419979	0.1955905	4.4205065
1.8533142	0.1689816	4.4227219
1.8437393	0.1392842	4.4089303
1.8260949	0.1150217	4.3884478
1.8172303	0.1081377	4.3743873
1.8171456	0.1263066	4.3837357
1.8062640	0.1775005	4.3997173
1.7723409	0.2512682	4.4176059
1.7681647	0.2821879	4.4316339
1.8130166	0.2268384	4.4183164
1.8341979	0.1640804	4.3982029
1.8308236	0.1192518	4.3872104
1.8335603	0.0678205	4.3821917
1.8484756	0.0094717	4.3738346
1.8552755	-0.0145713	4.3655300
1.8614519	0.0003077	4.3689294
1.8627713	0.0076022	4.3666077
1.8464256	0.0028063	4.3635364
1.8182054	-0.0123805	4.3597426
1.7771053	-0.0336679	4.3426781
1.7345701	-0.0462857	4.3200574
1.7100049	-0.0347059	4.3051448
1.7036543	-0.0198180	4.3099012
1.7064287	-0.0158643	4.3130794
1.7140954	-0.0122322	4.3151293
1.7240396	0.0031071	4.3231487
1.7324587	0.0245069	4.3266754
1.7395118	0.0366798	4.3298292
1.7444449	0.0318221	4.3353267
1.7509788	0.0225956	4.3449483
1.7641206	0.0268717	4.3522563
1.7787360	0.0422947	4.3557782
1.7824378	0.0612825	4.3600140
1.7886617	0.0587390	4.3565245
1.8144297	0.0245277	4.3597093
1.8477970	-0.0058385	4.3699126
1.8844087	-0.0188263	4.3766170
1.9235813	0.0103217	4.3881550
1.9566219	0.0578981	4.4005375
1.9794692	0.0709713	4.4136810
2.0070920	0.0927591	4.4294815
2.0368209	0.1088612	4.4422798
2.0471445	0.1188144	4.4507537
2.0051208	0.1414519	4.4415402
1.9545406	0.1641394	4.4321547
1.9185448	0.1823235	4.4329767
1.9002904	0.2151039	4.4476571
1.9214028	0.2570277	4.4725499
1.9553201	0.2750271	4.4877653
1.9331023	0.2698436	4.4811954
1.8920811	0.2629231	4.4614873
1.8586855	0.2593968	4.4527936
1.8300313	0.2554870	4.4504623
1.8099808	0.2481085	4.4404039
1.7965920	0.2355582	4.4250045
1.7852206	0.2201301	4.4079638
1.7692868	0.2040487	4.4010396
1.7501884	0.1832717	4.3891964
1.7339320	0.1589878	4.3731918
1.7225089	0.1363040	4.3628511
1.7123571	0.1137132	4.3469505
1.7037747	0.0934262	4.3351059
1.6981544	0.0784738	4.3339443
1.6979167	0.0665212	4.3403931
1.7017524	0.0516019	4.3395495
1.7065329	0.0401788	4.3326931
1.7142225	0.0500355	4.3366323
1.7311969	0.0771070	4.3463488
1.7569997	0.1082414	4.3711748
1.7759090	0.1339862	4.4011326
1.7854947	0.1341350	4.4070368
1.7992936	0.1263460	4.3974757
1.8219612	0.1176042	4.3850241
1.8547075	0.1184488	4.3940921
1.8928375	0.1312595	4.4101815
1.9283252	0.1169725	4.4162369
1.9433293	0.0614966	4.4076419
1.9270294	-0.0078568	4.3813853
1.8980479	-0.0594989	4.3586144
1.8817798	-0.0916337	4.3514872
1.8678166	-0.1075901	4.3542881
1.8399391	-0.0988401	4.3501592
1.8051552	-0.0671340	4.3418736
1.7760954	-0.0235890	4.3435330
1.7671023	0.0127229	4.3480077
1.7895839	0.0151904	4.3629580
1.8263858	-0.0025316	4.3765912
1.8583053	-0.0163716	4.3801184
1.8669362	-0.0225716	4.3727360
1.8562226	-0.0206406	4.3587413
1.8474203	-0.0018853	4.3611817
1.8441950	0.0207389	4.3659062
1.8459646	0.0529508	4.3724089
1.8559129	0.0920316	4.3872638
1.8758678	0.1049000	4.3922672
1.8990624	0.1159313	4.4006829
1.9163257	0.1161900	4.4113493
1.9188683	0.0856621	4.4131064
1.9108705	0.0654247	4.4082270
1.9027530	0.0746382	4.4033623
1.8928825	0.0845807	4.4015408
1.8781540	0.0909490	4.3938074
1.8558615	0.0986287	4.3935103
1.8284602	0.1092713	4.3973083
1.8017837	0.1210679	4.3935857
1.7861946	0.1221167	4.3838906
1.7932160	0.0971374	4.3715367
1.8223754	0.0447552	4.3678317
1.8629173	-0.0351256	4.3633008
1.8944983	-0.1021008	4.3599315
1.9208573	-0.1051442	4.3710270
1.9475043	-0.0693874	4.3823905
1.9641547	-0.0228151	4.3960443
1.9607358	-0.0003429	4.4074879
1.9506016	-0.0095074	4.4128833
1.9517634	-0.0228946	4.4108496
1.9607468	-0.0185273	4.4081616
1.9602919	0.0156787	4.4121675
1.9328368	0.0680591	4.4109168
1.8888003	0.0978616	4.4092364
1.8482403	0.0891135	4.4038029
1.8199293	0.0609117	4.3878379
1.8010078	0.0303185	4.3691297
1.7908826	-0.0010398	4.3509984
1.7866468	-0.0278042	4.3479657
1.7831738	-0.0482612	4.3442006
1.7794318	-0.0613016	4.3392382
1.7764646	-0.0681428	4.3389063
1.7753699	-0.0716480	4.3329935
1.7724414	-0.0731444	4.3283782
1.7657960	-0.0581815	4.3324871
1.7608581	-0.0126798	4.3482618
1.7533451	0.0388691	4.3592277
1.7478363	0.0628459	4.3580284
1.7515116	0.0586574	4.3554497
1.7656639	0.0393345	4.3475614
1.7770254	0.0294047	4.3512788
1.7809300	0.0364832	4.3614006
1.7908781	0.0432513	4.3648319
1.8057394	0.0554128	4.3666730
1.8154758	0.0782821	4.3666663
1.8185928	0.1074043	4.3802190
1.8175075	0.1356877	4.3904538
1.8114370	0.1556004	4.3948417
1.7954661	0.1573496	4.3932261
1.7637134	0.1318723	4.3705306
1.7242574	0.0984136	4.3473868
1.6881962	0.0822566	4.3369279
1.6613015	0.0806556	4.3400912
1.6487459	0.0778812	4.3394356
1.6476306	0.0736650	4.3328342
1.6498993	0.0640381	4.3283501
1.6569931	0.0488111	4.3196397
1.6720632	0.0340956	4.3235717
1.6856905	0.0272106	4.3323574
1.6778065	0.0158793	4.3265471
1.6558462	-0.0259184	4.3051996
1.6567971	-0.0712685	4.2882652
1.7070789	-0.0915013	4.3020539
1.7646644	-0.0614251	4.3250451
1.7598565	0.0728672	4.3531933
1.7252734	0.1512679	4.3719625
1.7572747	0.1095785	4.3636098
1.7952485	0.0837757	4.3646502
1.8030398	0.1419772	4.3888445
1.7995300	0.1975142	4.4175196
1.7928171	0.2094414	4.4219975
1.7844410	0.2023225	4.4126668
1.7764123	0.1841487	4.4026914
1.7671265	0.1617984	4.3870668
1.7590246	0.1422229	4.3813200
1.7571882	0.1237231	4.3816886
1.7591665	0.1026216	4.3737974
1.7579682	0.0772454	4.3580837
1.7497383	0.0563408	4.3415380
1.7341131	0.0419521	4.3368373
1.7150942	0.0367157	4.3312111
1.6936955	0.0456659	4.3252892
1.6712212	0.0729944	4.3262734
1.6745873	0.0846427	4.3262067
1.7212621	0.0378664	4.3257151
1.7560676	-0.0184041	4.3291783
1.7789996	-0.0267975	4.3435636
1.7869014	-0.0129388	4.3513012
1.7885605	0.0318582	4.3568192
1.7787207	0.1241822	4.3786302
1.7638298	0.1980202	4.3964210
1.7521621	0.2070267	4.4013114
1.7369793	0.1551432	4.3864131
1.7222243	0.0627147	4.3506503
1.6905529	-0.0581946	4.3061895
1.6515303	-0.1328064	4.2739592
1.6310522	-0.1402901	4.2698336
1.6236120	-0.1108562	4.2725673
1.6187426	-0.0691574	4.2756028
1.6125588	-0.0198955	4.2836609
1.6177191	0.0207328	4.2888589
1.6470412	0.0436536	4.3025002
1.6875771	0.0486315	4.3226638
1.7106715	0.0295583	4.3350358
1.7079580	-0.0119553	4.3278718
1.6895266	-0.0613056	4.3081794
1.6719509	-0.1025013	4.2945485
1.6613097	-0.1285872	4.2825732
1.6664268	-0.1374313	4.2878699
1.6893056	-0.1300469	4.3031812
1.7077139	-0.1193230	4.3093019
1.7037045	-0.1048304	4.3044868
1.6729677	-0.0696674	4.2907014
1.6258206	-0.0350578	4.2853131
1.5964261	-0.0311971	4.2780628
1.5964021	-0.0397397	4.2753606
1.6041836	-0.0353718	4.2801561
1.6053989	-0.0260015	4.2773957
1.5959188	-0.0239858	4.2734008
1.5826014	-0.0114011	4.2761674
1.5724368	0.0116560	4.2872477
1.5647554	0.0262899	4.2909803
1.5599894	0.0262336	4.2845268
1.5533606	0.0197430	4.2791758
1.5389269	0.0242572	4.2698889
1.5188943	0.0602513	4.2759748
1.4930567	0.1275409	4.2989264
1.4762946	0.1774688	4.3159523
1.5093517	0.1639612	4.3130732
1.5761519	0.1128219	4.3046384
1.6344983	0.0670849	4.3119187
1.6742456	0.0416672	4.3186402
1.6908712	0.0864497	4.3347430
1.6911588	0.1498477	4.3583908
1.6845817	0.1657600	4.3603611
1.6803174	0.0817045	4.3289728
1.6933416	-0.0162796	4.3110065
1.7036252	-0.0047885	4.3269739
1.6732333	0.0334722	4.3281503
1.6544216	0.0660308	4.3257718
1.6506455	0.0829237	4.3289881
1.6386775	0.0893669	4.3231893
1.6449183	0.0579684	4.3193765
1.6541340	0.0300157	4.3229041
1.6641892	0.0349481	4.3265586
1.6831833	0.0323794	4.3253078
1.7077531	0.0186189	4.3201108
1.7329758	0.0331732	4.3338199
1.7358535	0.0910344	4.3525934
1.7195323	0.1456159	4.3651834
1.7141269	0.1720706	4.3756242
1.7145436	0.1789974	4.3748608
1.7191811	0.1812422	4.3744497
1.7330921	0.1821791	4.3837004
1.7511762	0.1885748	4.4009304
1.7622189	0.1998412	4.4108906
1.7763203	0.1864151	4.4060388
1.7998391	0.1302567	4.3917828
1.8250179	0.0862657	4.3790088
1.8572257	0.1082815	4.3996215
1.8887842	0.1119555	4.4180202
1.9208139	0.0824219	4.4176006
1.9324596	0.0939030	4.4177556
1.9219403	0.0901858	4.4055629
1.9156769	0.0384318	4.3933463
1.9095574	0.0322070	4.3914113
1.9121750	0.0807615	4.4036293
1.9047374	0.1055218	4.4115000
1.8696982	0.1131052	4.3988256
1.8516835	0.1559184	4.4051971
1.8610181	0.2177638	4.4347420
1.8802972	0.2423663	4.4587240
1.8953450	0.2690189	4.4756107
1.9039751	0.3124828	4.4899812
1.9294358	0.3261942	4.5029550
1.9574071	0.3164345	4.5030327
1.9714805	0.3231542	4.5124192
1.9872072	0.3547677	4.5361562
2.0009645	0.3938784	4.5543184
2.0179386	0.4185315	4.5603209
2.0280694	0.4405860	4.5629749
2.0384128	0.4554769	4.5742311
2.0496207	0.4624460	4.5812716
2.0588055	0.4539235	4.5787582
2.0601031	0.4262551	4.5703783
2.0504097	0.3812868	4.5466795
2.0354162	0.3267293	4.5205855
2.0184716	0.2773165	4.5027676
1.9997231	0.2523904	4.4978352
1.9855916	0.2517327	4.4943595
1.9793576	0.2581166	4.4902701
1.9751673	0.2631221	4.4897814
1.9736969	0.2663477	4.4848218
1.9815423	0.2715024	4.4919991
2.0043789	0.2812238	4.5091295
2.0331531	0.3043572	4.5234342
2.0346566	0.3582616	4.5366797
2.0181510	0.4291975	4.5500703
2.0333951	0.4702538	4.5732951
2.0415758	0.5026322	4.5899301
2.0300438	0.5295627	4.5984049
2.0168463	0.5444634	4.6038160
2.0026034	0.5597585	4.6026711
1.9896868	0.5755535	4.6031795
1.9718260	0.5958753	4.6118550
1.9456381	0.6170818	4.6241918
1.9206254	0.6193509	4.6211882
1.9221150	0.5724232	4.5989289
1.9348594	0.4955409	4.5691924
1.9323285	0.4493673	4.5434995
1.9213432	0.4560330	4.5479450
1.9043837	0.4997194	4.5689316
1.8870041	0.5606758	4.5885053
1.8974122	0.5858997	4.5935950
1.9475835	0.5653941	4.5874476
1.9578190	0.5489784	4.5868173
1.9319693	0.5302316	4.5740843
1.9041175	0.5156122	4.5593500
1.8694023	0.5039834	4.5472717
1.8457100	0.4749893	4.5254626
1.8253334	0.4336729	4.5027876
1.8069603	0.3898321	4.4855886
1.7885898	0.3520934	4.4749789
1.7693807	0.3305793	4.4631476
1.7478440	0.3222107	4.4487596
1.7269722	0.3184586	4.4398799
1.7105371	0.3149866	4.4292703
1.6993714	0.3127672	4.4304094
1.6882955	0.3127147	4.4346600
1.6734047	0.3128657	4.4297237
1.6561571	0.3097493	4.4170470
1.6382079	0.3025661	4.4011002
1.6220521	0.2926365	4.3952432
1.6166952	0.2846272	4.3915839
1.6290221	0.2802295	4.3908935
1.6597601	0.2703274	4.3963985
1.7069691	0.2581255	4.3986325
1.7500302	0.2776337	4.4167829
1.7737449	0.3209365	4.4490199
1.8080381	0.3559550	4.4837770
1.8353001	0.3661006	4.4963560
1.8462546	0.3719652	4.4971337
1.8556561	0.3674091	4.4965544
1.8589537	0.3531707	4.4865799
1.8563291	0.3493199	4.4873309
1.8511159	0.3653920	4.4992476
1.8539013	0.3886771	4.5076170
1.8664300	0.3949546	4.5065989
1.8770624	0.3736824	4.4932604
1.8692560	0.3287834	4.4775586
1.8482730	0.2783124	4.4537396
1.8225576	0.2270207	4.4249191
1.7905114	0.1700915	4.3959508
1.7546229	0.1127071	4.3604922
1.7211354	0.0724700	4.3348050
1.7014092	0.0574731	4.3290081
1.7010178	0.0521013	4.3374166
1.7035132	0.0572445	4.3410401
1.6956578	0.0914274	4.3436298
1.6815184	0.1381350	4.3535962
1.6665611	0.1720303	4.3569980
1.6524624	0.1925969	4.3657532
1.6431865	0.2057366	4.3772759
1.6579211	0.2166379	4.3848410
1.6983774	0.2240361	4.3930640
1.7423335	0.2262332	4.3974619
1.7791356	0.2207068	4.4094515
1.8076176	0.2048351	4.4128737
1.8228397	0.1728123	4.4049315
1.8194033	0.1327492	4.3916497
1.8093755	0.1050302	4.3751416
1.8031385	0.0901556	4.3670397
1.8029040	0.0796265	4.3679252
1.8090176	0.0667331	4.3759017
1.8187726	0.0537086	4.3771443
1.8275102	0.0482608	4.3737974
1.8327211	0.0488122	4.3742003
1.8333759	0.0476571	4.3691459
1.8256147	0.0375272	4.3696108
1.8111315	0.0042388	4.3638444
1.8084601	-0.0447525	4.3508830
1.8260887	-0.0645096	4.3449020
1.8568741	-0.0352053	4.3501768
1.9048117	0.0086645	4.3765206
1.9768658	0.0528764	4.4095707
2.0577894	0.0746856	4.4383721
2.1278367	0.0624675	4.4573092
2.1594098	0.0693383	4.4643250
2.1499853	0.1021689	4.4708610
2.1193909	0.1588540	4.4873695
2.1072649	0.1989723	4.5088077
2.1135924	0.2009692	4.5129356
2.1189284	0.1911167	4.5054488
2.1161982	0.1868949	4.5012679
2.0987856	0.1928950	4.4945173
2.0719063	0.2046253	4.4966712
2.0462273	0.2201317	4.5036440
2.0304682	0.2342261	4.5036845
2.0252327	0.2396393	4.4963188
2.0271939	0.2313364	4.4863458
2.0287997	0.2180358	4.4851613
2.0282955	0.2049804	4.4815168
2.0284102	0.1887713	4.4746075
2.0294377	0.1657844	4.4693356
2.0303399	0.1326235	4.4556174
2.0331049	0.0906666	4.4428496
2.0376080	0.0543398	4.4404893
2.0427623	0.0388802	4.4484730
2.0474821	0.0350386	4.4509611
2.0556039	0.0262765	4.4464464
2.0686158	0.0130026	4.4454637
2.0845150	0.0028254	4.4423556
2.1033084	-0.0009774	4.4490170
2.1211894	-0.0104507	4.4589810
2.1347331	-0.0317442	4.4549942
2.1463247	-0.0482604	4.4465356
2.1605086	-0.0463732	4.4430943
2.1772991	-0.0337050	4.4554081
2.1927948	-0.0170286	4.4653182
2.2028825	0.0015940	4.4718442
2.2029704	0.0176772	4.4785318
2.1979200	0.0309837	4.4762321
2.1994171	0.0438651	4.4771438
2.1991779	0.0665319	4.4877105
2.1881728	0.0935859	4.5020695
2.1778894	0.1185193	4.5082035
2.1752491	0.1454162	4.5098639
2.1785918	0.1682820	4.5156298
2.1839955	0.1755368	4.5133734
2.1913350	0.1535802	4.5134130
2.1873440	0.1114781	4.5054750
2.1600273	0.0768940	4.4847598
2.1279024	0.0593466	4.4626980
2.0940855	0.0441266	4.4398317
2.0265594	0.0146015	4.4167900
1.9665616	-0.0155667	4.3926382
1.9557482	-0.0290041	4.3844604
1.9701463	-0.0301211	4.3892264
2.0047875	-0.0252454	4.3960476
2.0420086	-0.0260544	4.4089622
2.0586968	0.0315888	4.4328561
2.0681126	0.1237632	4.4703689
2.0561679	0.1853330	4.4898953
2.0273404	0.1698601	4.4726176
2.0188907	0.1204085	4.4523396
2.0115821	0.1114094	4.4411831
1.9982077	0.1697045	4.4592652
1.9982393	0.2710506	4.5013967
2.0401295	0.2602829	4.5108671
2.0449041	0.1910720	4.4807301
2.0174798	0.1779914	4.4604249
1.9916662	0.1543087	4.4493370
1.9608279	0.1212519	4.4317079
1.9219311	0.0894722	4.4088321
1.8940240	0.0845207	4.3989863
1.8904248	0.1022506	4.3983784
1.8750584	0.1460222	4.4059701
1.8639460	0.1902246	4.4221735
1.8672380	0.2363533	4.4494977
1.8812436	0.2630170	4.4655538
1.8769956	0.2692047	4.4645095
1.8502689	0.2641834	4.4551234
1.8168520	0.2594096	4.4394212
1.7950079	0.2498083	4.4340310
1.7766259	0.2384066	4.4320221
1.7687915	0.2248499	4.4228740
1.7972026	0.1941460	4.4111147
1.8310890	0.1694225	4.4039350
1.8427309	0.1602013	4.4082303
1.8523000	0.1336812	4.4033875
1.8604327	0.1003899	4.3935452
1.8612644	0.0713916	4.3865595
1.8386620	0.0607934	4.3720155
1.8032375	0.0857451	4.3648815
1.7943714	0.1306142	4.3804808
1.8162091	0.1695958	4.4099731
